1568194247.5227468,31592.0,745.0,3731.0,101.0
1568194264.990306,49060.0,628.0,3748.0,97.0
1568194265.031254,49101.0,663.0,3748.0,91.0
1568194265.072003,49142.0,728.0,3748.0,83.0
1568194265.113138,49183.0,765.0,3748.0,82.0
1568194265.1538434,49224.0,780.0,3748.0,84.0
1568194265.1939404,49264.0,800.0,3748.0,82.0
1568194265.2355232,49305.0,806.0,3748.0,81.0
1568194265.2765086,49346.0,812.0,3748.0,82.0
1568194265.3168359,49387.0,814.0,3748.0,83.0
1568194265.3581853,49428.0,813.0,3748.0,85.0
1568194265.3989613,49469.0,811.0,3748.0,88.0
1568194265.4408207,49510.0,806.0,3749.0,88.0
1568194265.4817846,49552.0,798.0,3749.0,84.0
1568194265.5224833,49593.0,790.0,3749.0,87.0
1568194265.5634468,49633.0,764.0,3749.0,89.0
1568194265.603668,49674.0,728.0,3749.0,93.0
1568194265.6451235,49715.0,700.0,3749.0,92.0
1568194265.686647,49756.0,680.0,3749.0,102.0
1568194265.7266865,49797.0,672.0,3749.0,108.0
1568194265.768371,49838.0,664.0,3749.0,120.0
1568194265.8096004,49879.0,653.0,3749.0,139.0
1568194265.85102,49921.0,648.0,3749.0,171.0
1568194265.8916862,49962.0,618.0,3749.0,297.0
1568194265.9324954,50002.0,545.0,3749.0,8191.0
1568194265.9735544,50043.0,577.0,3749.0,8191.0
1568194266.0138907,50084.0,579.0,3749.0,8191.0
1568194266.055454,50125.0,582.0,3749.0,8191.0
1568194266.0963738,50166.0,588.0,3749.0,453.0
1568194266.136384,50207.0,585.0,3749.0,281.0
1568194266.177251,50247.0,586.0,3749.0,179.0
1568194266.2178042,50288.0,589.0,3749.0,125.0
1568194266.2588935,50329.0,589.0,3749.0,98.0
1568194266.3000803,50370.0,585.0,3749.0,104.0
1568194266.340425,50410.0,595.0,3749.0,111.0
1568194266.3818717,50452.0,586.0,3749.0,99.0
1568194266.4225829,50493.0,582.0,3750.0,87.0
1568194266.4643345,50534.0,728.0,3750.0,79.0
1568194266.5054102,50575.0,789.0,3750.0,73.0
1568194266.546182,50616.0,805.0,3750.0,77.0
1568194266.58783,50658.0,812.0,3750.0,81.0
1568194266.6286743,50699.0,819.0,3750.0,83.0
1568194266.6704707,50740.0,818.0,3750.0,84.0
1568194266.7109826,50781.0,812.0,3750.0,81.0
1568194266.751404,50822.0,799.0,3750.0,88.0
1568194266.7919595,50862.0,782.0,3750.0,88.0
1568194266.8331852,50903.0,742.0,3750.0,86.0
1568194266.87425,50944.0,715.0,3750.0,90.0
1568194266.9151907,50985.0,676.0,3750.0,96.0
1568194266.955971,51026.0,661.0,3750.0,98.0
1568194266.9976406,51067.0,653.0,3750.0,108.0
1568194267.0383372,51108.0,645.0,3750.0,121.0
1568194267.079557,51149.0,634.0,3750.0,140.0
1568194267.1199834,51190.0,630.0,3750.0,200.0
1568194267.1607249,51231.0,584.0,3750.0,360.0
1568194267.2014894,51271.0,507.0,3750.0,8191.0
1568194267.241879,51312.0,572.0,3750.0,384.0
1568194267.283244,51353.0,569.0,3750.0,504.0
1568194267.324167,51394.0,569.0,3750.0,536.0
1568194267.3647943,51435.0,568.0,3750.0,8191.0
1568194267.4066346,51476.0,567.0,3750.0,304.0
1568194267.4469047,51517.0,568.0,3751.0,181.0
1568194267.4891007,51559.0,569.0,3751.0,121.0
1568194267.529763,51600.0,569.0,3751.0,100.0
1568194267.5701637,51640.0,567.0,3751.0,98.0
1568194267.6111875,51681.0,567.0,3751.0,102.0
1568194267.6514654,51722.0,567.0,3751.0,90.0
1568194267.6931064,51763.0,658.0,3751.0,81.0
1568194267.7334535,51804.0,754.0,3751.0,78.0
1568194267.7747254,51844.0,788.0,3751.0,81.0
1568194267.8164685,51886.0,797.0,3751.0,82.0
1568194267.8570895,51927.0,804.0,3751.0,84.0
1568194267.8985016,51969.0,807.0,3751.0,86.0
1568194267.9391458,52009.0,807.0,3751.0,84.0
1568194267.9799469,52050.0,801.0,3751.0,84.0
1568194268.0211475,52091.0,794.0,3751.0,90.0
1568194268.0614455,52131.0,774.0,3751.0,95.0
1568194268.1034293,52173.0,740.0,3751.0,93.0
1568194268.143898,52214.0,716.0,3751.0,93.0
1568194268.1843245,52255.0,675.0,3751.0,98.0
1568194268.2253995,52295.0,658.0,3751.0,105.0
1568194268.2663312,52336.0,648.0,3751.0,114.0
1568194268.307226,52377.0,634.0,3751.0,137.0
1568194268.348084,52418.0,634.0,3751.0,185.0
1568194268.3887224,52459.0,610.0,3751.0,335.0
1568194268.4307427,52500.0,523.0,3752.0,8191.0
1568194268.4535506,52541.0,550.0,3752.0,-1.0
1568194268.4959466,52565.0,567.0,3752.0,8191.0
1568194268.518758,52606.0,564.0,3752.0,-1.0
1568194268.560011,52630.0,562.0,3752.0,8191.0
1568194268.6017628,52671.0,562.0,3752.0,8191.0
1568194268.641796,52712.0,562.0,3752.0,291.0
1568194268.6827292,52752.0,562.0,3752.0,186.0
1568194268.7242699,52794.0,564.0,3752.0,126.0
1568194268.7647817,52835.0,566.0,3752.0,100.0
1568194268.8060188,52876.0,564.0,3752.0,94.0
1568194268.8466187,52917.0,561.0,3752.0,98.0
1568194268.8871822,52957.0,562.0,3752.0,94.0
1568194268.9285738,52999.0,626.0,3752.0,83.0
1568194268.9701574,53040.0,741.0,3752.0,76.0
1568194269.0117433,53081.0,812.0,3752.0,79.0
1568194269.052172,53122.0,814.0,3752.0,83.0
1568194269.092933,53163.0,819.0,3752.0,77.0
1568194269.1343074,53204.0,822.0,3752.0,84.0
1568194269.1750913,53245.0,824.0,3752.0,81.0
1568194269.2169087,53286.0,819.0,3752.0,85.0
1568194269.257232,53327.0,811.0,3752.0,85.0
1568194269.2981455,53368.0,797.0,3752.0,87.0
1568194269.3390067,53409.0,774.0,3752.0,90.0
1568194269.380106,53450.0,738.0,3752.0,88.0
1568194269.4212582,53491.0,703.0,3753.0,95.0
1568194269.4625282,53532.0,667.0,3753.0,95.0
1568194269.5040963,53574.0,654.0,3753.0,104.0
1568194269.5454364,53615.0,644.0,3753.0,117.0
1568194269.586454,53656.0,637.0,3753.0,146.0
1568194269.6276171,53697.0,629.0,3753.0,209.0
1568194269.6684382,53738.0,573.0,3753.0,381.0
1568194269.7088656,53779.0,505.0,3753.0,8191.0
1568194269.7506502,53820.0,568.0,3753.0,8191.0
1568194269.7911947,53861.0,566.0,3753.0,8191.0
1568194269.8326395,53902.0,565.0,3753.0,8191.0
1568194269.872755,53943.0,562.0,3753.0,-1.0
1568194269.9143891,53984.0,562.0,3753.0,251.0
1568194269.9554524,54025.0,564.0,3753.0,153.0
1568194269.9961684,54066.0,566.0,3753.0,106.0
1568194270.0377479,54108.0,561.0,3753.0,96.0
1568194270.0786061,54149.0,559.0,3753.0,93.0
1568194270.118955,54189.0,559.0,3753.0,90.0
1568194270.1609547,54231.0,618.0,3753.0,80.0
1568194270.2015977,54271.0,740.0,3753.0,77.0
1568194270.2429495,54313.0,786.0,3753.0,84.0
1568194270.2832718,54354.0,795.0,3753.0,84.0
1568194270.3239784,54394.0,800.0,3753.0,82.0
1568194270.3658597,54436.0,805.0,3753.0,85.0
1568194270.4066567,54476.0,807.0,3753.0,84.0
1568194270.447482,54518.0,806.0,3754.0,88.0
1568194270.4893188,54559.0,805.0,3754.0,87.0
1568194270.530145,54600.0,795.0,3754.0,89.0
1568194270.5714655,54641.0,784.0,3754.0,88.0
1568194270.6122189,54682.0,758.0,3754.0,96.0
1568194270.6536164,54724.0,722.0,3754.0,94.0
1568194270.6945808,54764.0,681.0,3754.0,102.0
1568194270.7353194,54805.0,663.0,3754.0,106.0
1568194270.7769825,54847.0,651.0,3754.0,119.0
1568194270.8181136,54888.0,640.0,3754.0,146.0
1568194270.8602047,54930.0,634.0,3754.0,208.0
1568194270.9010022,54970.0,589.0,3754.0,399.0
1568194270.9413238,55011.0,521.0,3754.0,8191.0
1568194270.983062,55053.0,573.0,3754.0,8191.0
1568194271.0231938,55093.0,570.0,3754.0,-1.0
1568194271.0477002,55135.0,572.0,3754.0,-1.0
1568194271.088317,55158.0,571.0,3754.0,8191.0
1568194271.1289036,55199.0,570.0,3754.0,308.0
1568194271.1705372,55240.0,570.0,3754.0,185.0
1568194271.210845,55281.0,570.0,3754.0,123.0
1568194271.2513597,55322.0,571.0,3754.0,97.0
1568194271.2929425,55363.0,569.0,3754.0,89.0
1568194271.333301,55404.0,567.0,3754.0,94.0
1568194271.3750408,55445.0,567.0,3754.0,85.0
1568194271.4163103,55486.0,626.0,3754.0,80.0
1568194271.4566436,55527.0,739.0,3755.0,77.0
1568194271.4986382,55568.0,788.0,3755.0,77.0
1568194271.539294,55609.0,807.0,3755.0,81.0
1568194271.580831,55651.0,813.0,3755.0,80.0
1568194271.6212819,55692.0,821.0,3755.0,82.0
1568194271.6625037,55732.0,820.0,3755.0,83.0
1568194271.7034962,55773.0,821.0,3755.0,83.0
1568194271.744293,55814.0,821.0,3755.0,83.0
1568194271.7855232,55856.0,820.0,3755.0,86.0
1568194271.826304,55896.0,812.0,3755.0,87.0
1568194271.8667862,55937.0,809.0,3755.0,88.0
1568194271.9074547,55978.0,788.0,3755.0,88.0
1568194271.9482243,56018.0,747.0,3755.0,88.0
1568194271.9900753,56060.0,711.0,3755.0,93.0
1568194272.030362,56101.0,682.0,3755.0,99.0
1568194272.071143,56141.0,665.0,3755.0,113.0
1568194272.11209,56182.0,653.0,3755.0,129.0
1568194272.1528103,56222.0,649.0,3755.0,163.0
1568194272.1941197,56264.0,609.0,3755.0,258.0
1568194272.234826,56305.0,535.0,3755.0,8191.0
1568194272.2757516,56345.0,582.0,3755.0,8191.0
1568194272.316992,56387.0,581.0,3755.0,8191.0
1568194272.3582666,56427.0,582.0,3755.0,8191.0
1568194272.398895,56469.0,581.0,3755.0,396.0
1568194272.4396708,56510.0,581.0,3756.0,246.0
1568194272.4802394,56550.0,581.0,3756.0,168.0
1568194272.5225284,56592.0,580.0,3756.0,117.0
1568194272.5627375,56633.0,579.0,3756.0,99.0
1568194272.6041656,56674.0,580.0,3756.0,95.0
1568194272.6448789,56715.0,580.0,3756.0,94.0
1568194272.6859899,56756.0,579.0,3756.0,98.0
1568194272.7273684,56797.0,579.0,3756.0,86.0
1568194272.7682073,56838.0,673.0,3756.0,82.0
1568194272.8092244,56879.0,754.0,3756.0,78.0
1568194272.8500378,56920.0,784.0,3756.0,81.0
1568194272.8909907,56961.0,800.0,3756.0,79.0
1568194272.9326518,57002.0,812.0,3756.0,80.0
1568194272.9731927,57043.0,831.0,3756.0,84.0
1568194273.0146441,57085.0,830.0,3756.0,86.0
1568194273.0553677,57126.0,831.0,3756.0,91.0
1568194273.0961578,57166.0,825.0,3756.0,90.0
1568194273.1380088,57207.0,822.0,3756.0,93.0
1568194273.1782367,57248.0,820.0,3756.0,95.0
1568194273.219704,57290.0,814.0,3756.0,94.0
1568194273.2604873,57331.0,807.0,3756.0,96.0
1568194273.3008869,57371.0,795.0,3756.0,98.0
1568194273.3426635,57412.0,766.0,3756.0,101.0
1568194273.3835876,57453.0,721.0,3756.0,101.0
1568194273.424904,57495.0,687.0,3757.0,114.0
1568194273.4660366,57535.0,672.0,3757.0,136.0
1568194273.507012,57577.0,663.0,3757.0,180.0
1568194273.5486956,57618.0,633.0,3757.0,301.0
1568194273.5901294,57659.0,625.0,3757.0,481.0
1568194273.6315155,57701.0,625.0,3757.0,8191.0
1568194273.6719584,57742.0,622.0,3757.0,475.0
1568194273.7123737,57783.0,625.0,3757.0,382.0
1568194273.754723,57824.0,622.0,3757.0,285.0
1568194273.7948327,57865.0,619.0,3757.0,200.0
1568194273.837087,57907.0,617.0,3757.0,160.0
1568194273.8773723,57947.0,616.0,3757.0,128.0
1568194273.9180787,57988.0,617.0,3757.0,119.0
1568194273.9602764,58030.0,614.0,3757.0,112.0
1568194274.0003319,58070.0,612.0,3757.0,112.0
1568194274.0419917,58112.0,609.0,3757.0,107.0
1568194274.0826333,58153.0,608.0,3757.0,91.0
1568194274.1229525,58193.0,620.0,3757.0,87.0
1568194274.1647484,58235.0,715.0,3757.0,85.0
1568194274.205502,58275.0,768.0,3757.0,83.0
1568194274.2467477,58317.0,788.0,3757.0,87.0
1568194274.287377,58357.0,802.0,3757.0,90.0
1568194274.3283558,58398.0,814.0,3757.0,89.0
1568194274.3692918,58439.0,820.0,3757.0,89.0
1568194274.410107,58480.0,822.0,3757.0,91.0
1568194274.4516752,58522.0,822.0,3758.0,93.0
1568194274.492911,58563.0,821.0,3758.0,88.0
1568194274.5340824,58604.0,813.0,3758.0,95.0
1568194274.5746498,58645.0,807.0,3758.0,97.0
1568194274.6151292,58685.0,794.0,3758.0,98.0
1568194274.657852,58727.0,759.0,3758.0,101.0
1568194274.6984868,58768.0,714.0,3758.0,103.0
1568194274.738556,58808.0,692.0,3758.0,112.0
1568194274.7792199,58849.0,674.0,3758.0,126.0
1568194274.8197205,58890.0,676.0,3758.0,155.0
1568194274.8613002,58931.0,657.0,3758.0,248.0
1568194274.902133,58972.0,616.0,3758.0,8191.0
1568194274.9426408,59012.0,620.0,3758.0,-1.0
1568194274.9838684,59054.0,618.0,3758.0,-1.0
1568194275.0254736,59095.0,615.0,3758.0,8191.0
1568194275.0654092,59135.0,616.0,3758.0,416.0
1568194275.1061058,59176.0,614.0,3758.0,246.0
1568194275.146657,59217.0,614.0,3758.0,174.0
1568194275.1882443,59258.0,610.0,3758.0,124.0
1568194275.228567,59299.0,609.0,3758.0,96.0
1568194275.270506,59340.0,608.0,3758.0,92.0
1568194275.310884,59381.0,605.0,3758.0,98.0
1568194275.351182,59421.0,603.0,3758.0,90.0
1568194275.3934338,59463.0,621.0,3758.0,80.0
1568194275.4333513,59504.0,724.0,3759.0,81.0
1568194275.475354,59545.0,792.0,3759.0,77.0
1568194275.5166068,59586.0,807.0,3759.0,84.0
1568194275.5573006,59627.0,812.0,3759.0,83.0
1568194275.5987015,59669.0,823.0,3759.0,84.0
1568194275.6398838,59710.0,824.0,3759.0,85.0
1568194275.6811635,59751.0,824.0,3759.0,92.0
1568194275.7224538,59792.0,822.0,3759.0,91.0
1568194275.7626967,59833.0,816.0,3759.0,90.0
1568194275.8030946,59873.0,806.0,3759.0,92.0
1568194275.8439276,59914.0,798.0,3759.0,95.0
1568194275.8860812,59955.0,771.0,3759.0,99.0
1568194275.9263954,59996.0,717.0,3759.0,105.0
1568194275.9670856,60037.0,685.0,3759.0,112.0
1568194276.0074756,60078.0,672.0,3759.0,139.0
1568194276.0484226,60118.0,667.0,3759.0,181.0
1568194276.0897582,60160.0,643.0,3759.0,334.0
1568194276.1304066,60200.0,593.0,3759.0,8191.0
1568194276.1707747,60241.0,610.0,3759.0,-1.0
1568194276.1949775,60282.0,608.0,3759.0,-1.0
1568194276.218587,60306.0,607.0,3759.0,-1.0
1568194276.2593498,60329.0,605.0,3759.0,8191.0
1568194276.3004687,60370.0,603.0,3759.0,358.0
1568194276.341159,60411.0,602.0,3759.0,223.0
1568194276.3826196,60452.0,601.0,3759.0,142.0
1568194276.4233804,60493.0,600.0,3760.0,105.0
1568194276.464135,60534.0,600.0,3760.0,90.0
1568194276.5058708,60576.0,597.0,3760.0,93.0
1568194276.5462687,60617.0,607.0,3760.0,92.0
1568194276.5881147,60658.0,694.0,3760.0,87.0
1568194276.6286945,60699.0,776.0,3760.0,84.0
1568194276.6700218,60740.0,805.0,3760.0,87.0
1568194276.711507,60781.0,806.0,3760.0,87.0
1568194276.752018,60822.0,814.0,3760.0,86.0
1568194276.7935095,60863.0,820.0,3760.0,88.0
1568194276.834638,60904.0,816.0,3760.0,88.0
1568194276.8752527,60945.0,805.0,3760.0,90.0
1568194276.917144,60987.0,788.0,3760.0,93.0
1568194276.9578538,61028.0,754.0,3760.0,95.0
1568194276.9992092,61069.0,726.0,3760.0,97.0
1568194277.0400686,61110.0,693.0,3760.0,99.0
1568194277.0807023,61151.0,672.0,3760.0,102.0
1568194277.12225,61192.0,656.0,3760.0,110.0
1568194277.163014,61233.0,643.0,3760.0,118.0
1568194277.2043202,61274.0,630.0,3760.0,139.0
1568194277.2451065,61315.0,630.0,3760.0,183.0
1568194277.285846,61356.0,616.0,3760.0,304.0
1568194277.3272502,61397.0,543.0,3760.0,8191.0
1568194277.3506265,61438.0,572.0,3760.0,-1.0
1568194277.3914232,61461.0,578.0,3760.0,8191.0
1568194277.4151964,61502.0,576.0,3761.0,-1.0
1568194277.4567163,61526.0,574.0,3761.0,8191.0
1568194277.4972963,61567.0,572.0,3761.0,-1.0
1568194277.5395386,61609.0,571.0,3761.0,298.0
1568194277.5801976,61650.0,571.0,3761.0,194.0
1568194277.621509,61691.0,570.0,3761.0,138.0
1568194277.6623218,61732.0,571.0,3761.0,112.0
1568194277.702641,61773.0,570.0,3761.0,107.0
1568194277.7441056,61814.0,569.0,3761.0,106.0
1568194277.7853463,61855.0,568.0,3761.0,103.0
1568194277.826263,61896.0,567.0,3761.0,89.0
1568194277.8670764,61937.0,652.0,3761.0,82.0
1568194277.9078236,61978.0,744.0,3761.0,78.0
1568194277.9494407,62019.0,797.0,3761.0,79.0
1568194277.989983,62060.0,808.0,3761.0,81.0
1568194278.031369,62101.0,820.0,3761.0,84.0
1568194278.072547,62142.0,831.0,3761.0,81.0
1568194278.112466,62183.0,830.0,3761.0,89.0
1568194278.1546206,62224.0,824.0,3761.0,87.0
1568194278.1947052,62265.0,810.0,3761.0,90.0
1568194278.2360365,62306.0,795.0,3761.0,92.0
1568194278.276771,62347.0,772.0,3761.0,93.0
1568194278.3175342,62388.0,725.0,3761.0,96.0
1568194278.3593104,62429.0,691.0,3761.0,102.0
1568194278.3999808,62470.0,668.0,3761.0,103.0
1568194278.4411807,62511.0,656.0,3762.0,114.0
1568194278.4823859,62552.0,645.0,3762.0,138.0
1568194278.5235398,62593.0,642.0,3762.0,192.0
1568194278.5651758,62635.0,620.0,3762.0,322.0
1568194278.6062288,62676.0,545.0,3762.0,8191.0
1568194278.6478684,62717.0,581.0,3762.0,1017.0
1568194278.6883776,62758.0,579.0,3762.0,8191.0
1568194278.7288103,62799.0,580.0,3762.0,8191.0
1568194278.7701533,62840.0,578.0,3762.0,-1.0
1568194278.8109176,62881.0,577.0,3762.0,261.0
1568194278.8527892,62922.0,577.0,3762.0,172.0
1568194278.8931236,62963.0,576.0,3762.0,119.0
1568194278.9334207,63004.0,573.0,3762.0,99.0
1568194278.9750433,63045.0,571.0,3762.0,99.0
1568194279.0155776,63086.0,569.0,3762.0,97.0
1568194279.0570204,63127.0,568.0,3762.0,89.0
1568194279.0982413,63168.0,701.0,3762.0,80.0
1568194279.1386266,63209.0,787.0,3762.0,84.0
1568194279.1799192,63250.0,816.0,3762.0,85.0
1568194279.2211332,63291.0,817.0,3762.0,85.0
1568194279.2625766,63332.0,820.0,3762.0,85.0
1568194279.302831,63373.0,822.0,3762.0,89.0
1568194279.3434737,63413.0,820.0,3762.0,85.0
1568194279.38551,63455.0,818.0,3762.0,89.0
1568194279.4256115,63496.0,814.0,3763.0,92.0
1568194279.4671743,63537.0,807.0,3763.0,91.0
1568194279.5090716,63578.0,793.0,3763.0,92.0
1568194279.549016,63619.0,754.0,3763.0,93.0
1568194279.5909564,63661.0,705.0,3763.0,95.0
1568194279.63144,63701.0,668.0,3763.0,102.0
1568194279.6729777,63743.0,655.0,3763.0,111.0
1568194279.7140808,63784.0,642.0,3763.0,128.0
1568194279.7544725,63824.0,637.0,3763.0,162.0
1568194279.7957854,63866.0,612.0,3763.0,258.0
1568194279.8366416,63906.0,553.0,3763.0,550.0
1568194279.8784912,63948.0,592.0,3763.0,8191.0
1568194279.918981,63989.0,591.0,3763.0,8191.0
1568194279.959484,64029.0,589.0,3763.0,398.0
1568194280.0015035,64071.0,588.0,3763.0,319.0
1568194280.042057,64112.0,585.0,3763.0,225.0
1568194280.0837698,64153.0,581.0,3763.0,164.0
1568194280.1246202,64194.0,579.0,3763.0,126.0
1568194280.1649668,64235.0,579.0,3763.0,113.0
1568194280.2063315,64276.0,578.0,3763.0,108.0
1568194280.2470312,64317.0,579.0,3763.0,105.0
1568194280.2889552,64358.0,674.0,3763.0,88.0
1568194280.3296044,64399.0,759.0,3763.0,85.0
1568194280.369996,64440.0,800.0,3763.0,85.0
1568194280.4116135,64481.0,806.0,3763.0,90.0
1568194280.4520965,64522.0,806.0,3764.0,89.0
1568194280.4936848,64563.0,798.0,3764.0,92.0
1568194280.535153,64605.0,777.0,3764.0,95.0
1568194280.5759814,64646.0,724.0,3764.0,92.0
1568194280.6161077,64686.0,684.0,3764.0,94.0
1568194280.6571705,64727.0,662.0,3764.0,96.0
1568194280.6985073,64768.0,646.0,3764.0,103.0
1568194280.7390428,64809.0,637.0,3764.0,105.0
1568194280.7805238,64850.0,631.0,3764.0,110.0
1568194280.8210843,64891.0,627.0,3764.0,114.0
1568194280.8616624,64931.0,622.0,3764.0,124.0
1568194280.9032204,64973.0,620.0,3764.0,135.0
1568194280.9437504,65014.0,614.0,3764.0,154.0
1568194280.9845214,65054.0,615.0,3764.0,189.0
1568194281.025985,65096.0,600.0,3764.0,291.0
1568194281.0666318,65136.0,541.0,3764.0,8191.0
1568194281.1080742,65178.0,569.0,3764.0,8191.0
1568194281.1493678,65219.0,586.0,3764.0,8191.0
1568194281.19013,65259.0,580.0,3764.0,8191.0
1568194281.2314663,65301.0,579.0,3764.0,467.0
1568194281.2722883,65342.0,577.0,3764.0,330.0
1568194281.3134587,65383.0,579.0,3764.0,217.0
1568194281.3542464,65424.0,577.0,3764.0,150.0
1568194281.3951287,65465.0,576.0,3764.0,120.0
1568194281.435329,65505.0,576.0,3765.0,102.0
1568194281.4760733,65546.0,577.0,3765.0,97.0
1568194281.5178862,65588.0,576.0,3765.0,91.0
1568194281.5587604,65629.0,585.0,3765.0,83.0
1568194281.599755,65669.0,704.0,3765.0,81.0
1568194281.6397607,65710.0,763.0,3765.0,79.0
1568194281.6805868,65751.0,792.0,3765.0,85.0
1568194281.7218893,65792.0,800.0,3765.0,82.0
1568194281.762649,65833.0,812.0,3765.0,85.0
1568194281.8035989,65873.0,818.0,3765.0,83.0
1568194281.8451922,65915.0,814.0,3765.0,86.0
1568194281.8856034,65956.0,809.0,3765.0,88.0
1568194281.9269342,65997.0,799.0,3765.0,87.0
1568194281.9680004,66038.0,792.0,3765.0,86.0
1568194282.0084405,66079.0,762.0,3765.0,91.0
1568194282.0498693,66120.0,717.0,3765.0,87.0
1568194282.090606,66161.0,681.0,3765.0,90.0
1568194282.1320782,66202.0,667.0,3765.0,94.0
1568194282.1727931,66243.0,657.0,3765.0,101.0
